5_Topline,500,1000,1.0,True,False,0.008985519409179688
5_Topline,500,1500,1.0,True,False,0.017963409423828125
5_Topline,500,2000,1.0,True,False,0.025943279266357422
5_Topline,500,2500,1.0,True,False,0.03857994079589844
5_Topline,500,3000,1.0,True,False,0.04954791069030762
5_Topline,500,3500,1.0,True,False,0.05749368667602539
5_Topline,500,4000,1.0,True,False,0.0684666633605957
5_Topline,500,4500,1.0,True,False,0.07644510269165039
5_Topline,500,5000,1.0,True,False,0.08342814445495605
5_Topline,500,5500,0.444,True,True,0.09041166305541992
5_Topline,500,6000,1.0,True,False,0.09938907623291016
5_Topline,500,6500,1.0,True,False,0.10736894607543945
5_Topline,500,7000,1.0,True,False,0.11933779716491699
5_Topline,500,7500,1.0,True,False,0.12731575965881348
5_Topline,500,8000,1.0,True,False,0.13529491424560547
5_Topline,500,8500,1.0,True,False,0.14227676391601562
5_Topline,500,9000,1.0,True,False,0.15028905868530273
5_Topline,500,9500,1.0,True,False,0.15727019309997559
5_Topline,500,10000,1.0,True,False,0.16882824897766113
5_Topline,500,10500,0.386,True,True,0.17580962181091309
5_Topline,500,11000,1.0,True,False,0.18276119232177734
5_Topline,500,11500,1.0,True,False,0.19173812866210938
5_Topline,500,12000,1.0,True,False,0.2007143497467041
5_Topline,500,12500,1.0,True,False,0.20764470100402832
5_Topline,500,13000,1.0,True,False,0.21756935119628906
5_Topline,500,13500,1.0,True,False,0.22853875160217285
5_Topline,500,14000,1.0,True,False,0.23851442337036133
5_Topline,500,14500,1.0,True,False,0.2484884262084961
5_Topline,500,15000,1.0,True,False,0.25846171379089355
5_Topline,500,15500,0.446,True,True,0.2747182846069336
5_Topline,500,16000,1.0,True,False,0.2836942672729492
5_Topline,500,16500,1.0,True,False,0.29267024993896484
5_Topline,500,17000,1.0,True,False,0.30164647102355957
5_Topline,500,17500,1.0,True,False,0.3206007480621338
5_Topline,500,18000,1.0,True,False,0.3345925807952881
5_Topline,500,18500,1.0,True,False,0.34488463401794434
5_Topline,500,19000,1.0,True,False,0.35386013984680176
5_Topline,500,19500,1.0,True,False,0.3638336658477783
5_Topline,500,20000,1.0,True,False,0.3768329620361328
5_Topline,1500,3000,1.0,True,False,0.011007308959960938
5_Topline,1500,4500,1.0,True,False,0.021978139877319336
5_Topline,1500,6000,0.632,True,True,0.0319514274597168
5_Topline,1500,7500,0.8726666666666667,True,False,0.04192519187927246
5_Topline,1500,9000,1.0,True,False,0.06040334701538086
5_Topline,1500,10500,0.7953333333333333,True,True,0.0753633975982666
5_Topline,1500,12000,0.7126666666666667,True,False,0.0863351821899414
5_Topline,1500,13500,1.0,True,False,0.0973062515258789
5_Topline,1500,15000,1.0,True,False,0.1082768440246582
5_Topline,1500,16500,0.4553333333333333,True,True,0.12021660804748535
5_Topline,1500,18000,1.0,True,False,0.13116049766540527
5_Topline,1500,19500,1.0,True,False,0.14234137535095215
5_Topline,2500,5000,1.0,True,False,0.010972023010253906
5_Topline,2500,7500,0.4456,True,True,0.01994943618774414
5_Topline,2500,10000,1.0,True,False,0.028923749923706055
5_Topline,2500,12500,0.3892,True,True,0.03989362716674805
5_Topline,2500,15000,1.0,True,False,0.049866437911987305
5_Topline,2500,17500,0.4528,True,True,0.06084442138671875
5_Topline,2500,20000,1.0,True,False,0.06882357597351074
5_Topline,3500,7000,0.6811428571428572,True,True,0.009974479675292969
5_Topline,3500,10500,0.8914285714285715,True,False,0.020795106887817383
5_Topline,3500,14000,0.38457142857142856,True,True,0.03076767921447754
5_Topline,3500,17500,0.6091428571428571,True,False,0.039739131927490234
5_Topline,500,1000,1.0,True,False,0.011007070541381836
5_Topline,500,1500,1.0,True,False,0.02201223373413086
5_Topline,500,2000,1.0,True,False,0.03198719024658203
5_Topline,500,2500,1.0,True,False,0.041962385177612305
5_Topline,500,3000,1.0,True,False,0.05094003677368164
5_Topline,500,3500,1.0,True,False,0.0599210262298584
5_Topline,500,4000,1.0,True,False,0.06890654563903809
5_Topline,500,4500,1.0,True,False,0.07788419723510742
5_Topline,500,5000,1.0,True,False,0.08783245086669922
5_Topline,500,5500,0.444,True,True,0.09681105613708496
5_Topline,500,6000,1.0,True,False,0.10675454139709473
5_Topline,500,6500,1.0,True,False,0.11769509315490723
5_Topline,500,7000,1.0,True,False,0.12667107582092285
5_Topline,500,7500,1.0,True,False,0.13764429092407227
5_Topline,500,8000,1.0,True,False,0.1466219425201416
5_Topline,500,8500,1.0,True,False,0.15727615356445312
5_Topline,500,9000,1.0,True,False,0.16721200942993164
5_Topline,500,9500,1.0,True,False,0.18416762351989746
5_Topline,500,10000,1.0,True,False,0.19414091110229492
5_Topline,500,10500,0.386,True,True,0.20511150360107422
5_Topline,500,11000,1.0,True,False,0.21408891677856445
5_Topline,500,11500,1.0,True,False,0.23004722595214844
5_Topline,500,12000,1.0,True,False,0.24101781845092773
5_Topline,500,12500,1.0,True,False,0.24999427795410156
5_Topline,500,13000,1.0,True,False,0.25900864601135254
5_Topline,500,13500,1.0,True,False,0.2689826488494873
5_Topline,500,14000,1.0,True,False,0.2789585590362549
5_Topline,500,14500,1.0,True,False,0.28793907165527344
5_Topline,500,15000,1.0,True,False,0.29691576957702637
5_Topline,500,15500,0.446,True,True,0.3058905601501465
5_Topline,500,16000,1.0,True,False,0.31586480140686035
5_Topline,500,16500,1.0,True,False,0.3258380889892578
5_Topline,500,17000,1.0,True,False,0.3358113765716553
5_Topline,500,17500,1.0,True,False,0.3467841148376465
5_Topline,500,18000,1.0,True,False,0.35672950744628906
5_Topline,500,18500,1.0,True,False,0.365706205368042
5_Topline,500,19000,1.0,True,False,0.37465500831604004
5_Topline,500,19500,1.0,True,False,0.38363003730773926
5_Topline,500,20000,1.0,True,False,0.393604040145874
5_Topline,1500,3000,1.0,True,False,0.02393484115600586
5_Topline,1500,4500,1.0,True,False,0.04786992073059082
5_Topline,1500,6000,0.632,True,True,0.07280397415161133
5_Topline,1500,7500,0.8726666666666667,True,False,0.09773588180541992
5_Topline,1500,9000,1.0,True,False,0.11169838905334473
5_Topline,1500,10500,0.7953333333333333,True,True,0.12266945838928223
5_Topline,1500,12000,0.7126666666666667,True,False,0.13566350936889648
5_Topline,1500,13500,1.0,True,False,0.14763188362121582
5_Topline,1500,15000,1.0,True,False,0.15860247611999512
5_Topline,1500,16500,0.4553333333333333,True,True,0.17555832862854004
5_Topline,1500,18000,1.0,True,False,0.1885230541229248
5_Topline,1500,19500,1.0,True,False,0.1994943618774414
5_Topline,2500,5000,1.0,True,False,0.011003971099853516
5_Topline,2500,7500,0.4456,True,True,0.021974802017211914
5_Topline,2500,10000,1.0,True,False,0.03294086456298828
5_Topline,2500,12500,0.3892,True,True,0.04291534423828125
5_Topline,2500,15000,1.0,True,False,0.05385160446166992
5_Topline,2500,17500,0.4528,True,True,0.06481766700744629
5_Topline,2500,20000,1.0,True,False,0.07482409477233887
5_Topline,3500,7000,0.6811428571428572,True,True,0.01293325424194336
5_Topline,3500,10500,0.8914285714285715,True,False,0.027938127517700195
5_Topline,3500,14000,0.38457142857142856,True,True,0.044862985610961914
5_Topline,3500,17500,0.6091428571428571,True,False,0.0578312873840332
